3.033005978406642953e+02,1.015662191766220346e+01,3.001731609843684510e+02,1.015752188097517639e+01
3.033005978406642953e+02,1.015662191766220346e+01,3.001731609843684510e+02,1.015752188097517639e+01
2.739842407677329561e+02,1.000313012542356184e+01,2.706325463575717549e+02,1.000136321073336987e+01
2.749846051300779664e+02,1.000415712147622038e+01,2.716327037836770728e+02,1.000178531137254190e+01
2.759850960312797383e+02,1.000566090255940033e+01,2.726329104744175424e+02,1.000234850343737136e+01
2.769857771797266537e+02,1.000796206637917329e+01,2.736331839676748245e+02,1.000312136170776256e+01
2.779867580561536329e+02,1.001165546216027558e+01,2.746335509231602714e+02,1.000421774800046570e+01
2.789882317417823288e+02,1.001781825041420682e+01,2.756340535687216970e+02,1.000583516322836886e+01
2.799905186793964731e+02,1.002792050186775441e+01,2.766347618857679436e+02,1.000833117769734493e+01
2.809939661042047305e+02,1.004102799429767501e+01,2.776357969752062900e+02,1.001237061107019599e+01
2.819983965839457483e+02,1.004758160052204907e+01,2.786373722045008776e+02,1.001913397482168300e+01
2.830027874480399532e+02,1.004023568136204858e+01,2.796398298885425220e+02,1.003001970601046011e+01
2.840061560558354472e+02,1.002713647454670642e+01,2.806434763646959709e+02,1.004290981705954344e+01
2.850083787698462743e+02,1.001731780567076413e+01,2.816479758031736083e+02,1.004707895249277172e+01
2.860098125437846193e+02,1.001135767309599700e+01,2.826522173121819037e+02,1.003775122767356720e+01
2.870107694213228910e+02,1.000777987766893595e+01,2.836553487200808377e+02,1.002487693030630034e+01
2.880114356140535392e+02,1.000554397694421738e+01,2.846573845818746804e+02,1.001584030556905525e+01
2.890119167359909511e+02,1.000407846180338822e+01,2.856586970982041294e+02,1.001041002101952060e+01
2.900122744072309047e+02,1.000307496299538279e+01,2.866595742197281993e+02,1.000713240946170224e+01
2.910125462290096721e+02,1.000236147258054942e+01,2.876601841667176700e+02,1.000506653032772064e+01
2.920127561900116007e+02,1.000183774745881671e+01,2.886606225553489367e+02,1.000370124229729463e+01
2.930129202172638543e+02,1.000144279758593413e+01,2.896609455985201294e+02,1.000275962112618977e+01
2.940130492588149309e+02,1.000113803343602115e+01,2.906611878806684217e+02,1.000208602183945672e+01
2.950131510693048540e+02,1.000089817636179568e+01,2.916613716325672385e+02,1.000158901613689899e+01
2.960132312858162891e+02,1.000070615386643524e+01,2.926615117117477780e+02,1.000121256747441834e+01
2.970132940996082311e+02,1.000055012197282878e+01,2.936616183895150698e+02,1.000092098787140671e+01
2.980133426890720898e+02,1.000042166730414195e+01,2.946616989771396788e+02,1.000069076461971740e+01
2.990133795068115319e+02,1.000031468748433738e+01,2.956617588122893494e+02,1.000050593837480939e+01
3.000134064750057519e+02,1.000022467640017076e+01,2.966618018788392988e+02,1.000035539262356288e+01
3.010134251214442997e+02,1.000014825236937810e+01,2.976618312083234628e+02,1.000023119706097674e+01
3.020212665019680571e+02,1.015667935810593114e+01,2.986697233811416936e+02,1.015761225930463318e+01
3.030369316130514221e+02,1.015662286356164401e+01,2.996854802376877842e+02,1.015752487161647721e+01
3.030369316130514221e+02,1.015662286356164401e+01,2.996854802376877842e+02,1.015752487161647721e+01
2.736783727416120655e+02,1.000286178103234214e+01,2.701330870291072870e+02,1.000114542294444320e+01
2.746787049790040669e+02,1.000378296680753820e+01,2.711332200141507656e+02,1.000151427792489933e+01
2.756791498946832917e+02,1.000511534677604963e+01,2.721333957459931980e+02,1.000200035892421369e+01
2.766797619486191024e+02,1.000712573194020294e+01,2.731336286500254005e+02,1.000265772171946921e+01
2.776806335237203029e+02,1.001030577008376099e+01,2.741339402505601583e+02,1.000357428897587475e+01
2.786819269634491434e+02,1.001556302449237990e+01,2.751343639266412993e+02,1.000489923264676939e+01
2.796839217525755998e+02,1.002433275803718971e+01,2.761349537422827893e+02,1.000689708018445323e+01
2.806869918432923896e+02,1.003706905629776713e+01,2.771358013496683270e+02,1.001005506752615659e+01
2.816911952119632474e+02,1.004699831711966951e+01,2.781370677586511988e+02,1.001527311213148863e+01
2.826957304567647498e+02,1.004370657891010765e+01,2.791390304915369143e+02,1.002398154558247967e+01
2.836994649700482114e+02,1.003098368675923879e+01,2.801420636720137622e+02,1.003668206395427376e+01
2.847020057816386611e+02,1.001983254504947318e+01,2.811462349841117998e+02,1.004674417800659647e+01
2.857036398053253379e+02,1.001284792868319151e+01,2.821507551579622941e+02,1.004365929900300358e+01
2.867047161762929477e+02,1.000867949066836360e+01,2.831544872511834114e+02,1.003098256541891509e+01
2.877054557011330758e+02,1.000611100613450866e+01,2.841570248947257369e+02,1.001977030542802716e+01
2.887059838295238592e+02,1.000445156168128413e+01,2.851586500612521036e+02,1.001273302509971685e+01
2.897063728906462075e+02,1.000332966076559416e+01,2.861597133969619335e+02,1.000853368909635499e+01
2.907066664038878798e+02,1.000254060406759038e+01,2.871604374728245261e+02,1.000594782815591799e+01
2.917068917694541597e+02,1.000196670725824966e+01,2.881609487795781206e+02,1.000427830691695164e+01
2.927070669688546900e+02,1.000153728075143889e+01,2.891613202094274584e+02,1.000315029006886469e+01
2.937072042383653070e+02,1.000120810946173400e+01,2.901615955914815004e+02,1.000235735101334988e+01
2.947073121699453964e+02,1.000095052213920077e+01,2.911618025034577499e+02,1.000178088851142100e+01
2.957073969624019014e+02,1.000074532699144392e+01,2.921619590331863492e+02,1.000134970606015372e+01
2.967074631944462908e+02,1.000057931389597776e+01,2.931620774833073142e+02,1.000101929635964559e+01
2.977075143183333807e+02,1.000044316384543386e+01,2.941621664887860561e+02,1.000076081321518195e+01
2.987075529844734660e+02,1.000033015895642308e+01,2.951622322773067140e+02,1.000055495719839982e+01
2.997075812606893805e+02,1.000023536536112090e+01,2.961622794478602714e+02,1.000038845387161324e+01
3.007076007838624037e+02,1.000015509809951908e+01,2.971623114675312536e+02,1.000025193954935787e+01
3.017154426927067448e+02,1.015668307878719823e+01,2.981702052314194020e+02,1.015762333821344043e+01
3.027311080476763436e+02,1.015662402060348057e+01,2.991859628121448509e+02,1.015752827629468236e+01
3.027311080476763436e+02,1.015662402060348057e+01,2.991859628121448509e+02,1.015752827629468236e+01
2.733340940327865383e+02,1.000259878109895340e+01,2.696300519975985139e+02,1.000095815295022028e+01
2.743343948290012122e+02,1.000341714319363895e+01,2.706301640033130411e+02,1.000128196134053482e+01
2.753347949542142032e+02,1.000458536106640217e+01,2.716303132905926532e+02,1.000170378425261397e+01
2.763353402915332708e+02,1.000632138531513249e+01,2.726305118082882473e+02,1.000226656965934779e+01
2.773361074788384713e+02,1.000902236078903407e+01,2.736307770773415768e+02,1.000303881140812301e+01
2.783372299366029097e+02,1.001342679449947504e+01,2.746311357291581317e+02,1.000413422492260906e+01
2.793389418536201561e+02,1.002081154584628919e+01,2.756316299421625899e+02,1.000575003516759942e+01
2.803416028129287838e+02,1.003240764032615395e+01,2.766323296077965210e+02,1.000824327751051079e+01
2.813454590758980771e+02,1.004471761905979399e+01,2.776333556598347059e+02,1.001227776325391972e+01
2.823500172365916114e+02,1.004644559481162602e+01,2.786349211771939167e+02,1.001903258393008223e+01
2.833541190460522330e+02,1.003559059440009982e+01,2.796373681951918684e+02,1.002990777602831329e+01
2.843570562404259476e+02,1.002315329307549874e+01,2.806410037584227553e+02,1.004280348859004768e+01
2.853589557729886224e+02,1.001483735817736154e+01,2.816454942789188749e+02,1.004700692133210893e+01
2.863601909890441561e+02,1.000986696293251477e+01,2.826497298259153581e+02,1.003770401859606842e+01
2.873610267515567216e+02,1.000684828732009279e+01,2.836528562665926074e+02,1.002482479494769763e+01
2.883616156620510651e+02,1.000492992256729607e+01,2.846548863788189578e+02,1.001577744957970317e+01
2.893620447738228449e+02,1.000365231286816048e+01,2.856561922573600327e+02,1.001034012124286932e+01
2.903623656524935654e+02,1.000276526054605775e+01,2.866570621895036766e+02,1.000705852163010157e+01
2.913626102703274228e+02,1.000212709613112416e+01,2.876576646340855632e+02,1.000499037000800229e+01
2.923627993239018679e+02,1.000165397535671374e+01,2.886580953392077618e+02,1.000362373243543423e+01
2.933629467304543255e+02,1.000129415569180580e+01,2.896584105894314689e+02,1.000268127203878699e+01
2.943630621623351544e+02,1.000101448192513587e+01,2.906586450094392831e+02,1.000200712811724557e+01
2.953631525360319756e+02,1.000079299201085803e+01,2.916588208536203979e+02,1.000150975550551635e+01
2.963632229210103333e+02,1.000061470755726489e+01,2.926589529939802219e+02,1.000113305169062272e+01
2.973632771137674240e+02,1.000046914758378769e+01,2.936590517110690257e+02,1.000084129008587830e+01
2.983633180116779613e+02,1.000034881062683034e+01,2.946591243223321612e+02,1.000061093517748034e+01
2.993633478633120717e+02,1.000024822205546116e+01,2.956591761699374956e+02,1.000042601692848621e+01
3.003633684402103654e+02,1.000016331591050545e+01,2.966592112410411346e+02,1.000027540514451019e+01
3.013712109828899770e+02,1.015668753768117405e+01,2.976671068026230387e+02,1.015763582649360863e+01
3.023868766300548714e+02,1.015662540561739924e+01,2.986828651991850734e+02,1.015753210474628432e+01
3.023868766300548714e+02,1.015662540561739924e+01,2.986828651991850734e+02,1.015753210474628432e+01
2.729544954365543390e+02,1.000232865056851850e+01,2.691310462978125884e+02,1.000077162980053380e+01
2.739547643818083884e+02,1.000305025451209318e+01,2.701311377615539300e+02,1.000105764502698946e+01
2.749551202140381747e+02,1.000406639008225262e+01,2.711312619592819146e+02,1.000142630953301293e+01
2.759556011568986378e+02,1.000555246712777446e+01,2.721314288805407955e+02,1.000191211564362881e+01
2.769562699506174113e+02,1.000782340724805231e+01,2.731316529397568615e+02,1.000256906867751994e+01
2.779572342827169109e+02,1.001146323474109678e+01,2.741319556432851527e+02,1.000348500188809808e+01
2.789586840547523821e+02,1.001753220596808980e+01,2.751323703394752442e+02,1.000480892191306914e+01
2.799609358793899787e+02,1.002750428678384331e+01,2.761329510375186942e+02,1.000680503895564577e+01
2.809643417545640887e+02,1.004061321669823137e+01,2.771337892881856533e+02,1.000995997438220897e+01
2.819687491825338839e+02,1.004753534269744897e+01,2.781350459156452075e+02,1.001517257480982970e+01
2.829731533709863243e+02,1.004054842635088640e+01,2.791369981669835170e+02,1.002387245195615861e+01
2.839765528015652194e+02,1.002744018522698966e+01,2.801400201821521705e+02,1.003656785141649088e+01
2.849787993754992499e+02,1.001749129345315836e+01,2.811441809977675348e+02,1.004664846089049668e+01
2.859802458847007642e+02,1.001143889057726177e+01,2.821486930619769851e+02,1.004359282329912162e+01
2.869812082549257184e+02,1.000780851392229742e+01,2.831524188443146386e+02,1.003092282345403952e+01
2.879818758260983032e+02,1.000554290952895542e+01,2.841549500815394254e+02,1.001970192104102786e+01
2.889823559696359325e+02,1.000405996122331942e+01,2.851565680336673836e+02,1.001265712151752751e+01
2.899827112550519246e+02,1.000304574709642047e+01,2.861576235575848273e+02,1.000845335683163029e+01
2.909829798112124877e+02,1.000232537611555905e+01,2.871583394753458833e+02,1.000586499838892429e+01
2.919831859329281656e+02,1.000179705819735787e+01,2.881588424265265758e+02,1.000419402522414636e+01
2.929833457327193855e+02,1.000139893762819909e+01,2.891592053840406606e+02,1.000306512505694201e+01
2.939834702755936746e+02,1.000109191985735002e+01,2.901594722214938429e+02,1.000227162400626568e+01
2.949835673925902029e+02,1.000085042007269998e+01,2.911596705421628144e+02,1.000169478937320022e+01
2.959836427722781877e+02,1.000065717368660501e+01,2.921598184492289647e+02,1.000126335194905813e+01
2.969837006415916676e+02,1.000050021258202548e+01,2.931599282549609029e+02,1.000093276268971110e+01
2.979837442042945099e+02,1.000037104147426525e+01,2.941600086006517358e+02,1.000067415112751767e+01
2.989837759316382630e+02,1.000026350540262854e+01,2.951600657185313139e+02,1.000046820646433865e+01
2.999837977600354293e+02,1.000017306254097171e+01,2.961601042108686102e+02,1.000030164028256330e+01
3.009916410539540834e+02,1.015669281583119599e+01,2.971680017796550715e+02,1.015764973544675343e+01
3.020073070468923788e+02,1.015662704293585961e+01,2.981837610843141988e+02,1.015753635773568853e+01
3.020073070468923788e+02,1.015662704293585961e+01,2.981837610843141988e+02,1.015753635773568853e+01
2.725441100910697969e+02,1.000206645966507324e+01,2.686422285673694432e+02,1.000061388624085090e+01
2.735443483916164382e+02,1.000269955126757715e+01,2.696423026777750351e+02,1.000086832187069952e+01
2.745446623101747718e+02,1.000357881989952169e+01,2.706424057507765042e+02,1.000119313815895694e+01
2.755450834499105781e+02,1.000484397481592680e+01,2.716425462270495927e+02,1.000161638730295266e+01
2.765456627224288582e+02,1.000674147555075244e+01,2.726427361090488262e+02,1.000218125268074587e+01
2.775464859785909653e+02,1.000972364769009459e+01,2.736429930034478843e+02,1.000295663530153512e+01
2.785477036137474443e+02,1.001462905543887238e+01,2.746433436844700964e+02,1.000405698514314068e+01
2.795495770837757732e+02,1.002284034512857858e+01,2.756438305791269272e+02,1.000568090799208498e+01
2.805524789915203314e+02,1.003519780976290576e+01,2.766445240299091779e+02,1.000818810765375488e+01
2.815565512636367771e+02,1.004624763256601661e+01,2.776455458054963401e+02,1.001224740408974156e+01
2.825611082710051392e+02,1.004489251480074863e+01,2.786471104192763164e+02,1.001904487150914669e+01
2.835649880443799589e+02,1.003270295269567569e+01,2.796495612778245459e+02,1.002997229945538749e+01
2.845676735017703436e+02,1.002100619511273827e+01,2.806532018798478134e+02,1.004283974100817467e+01
2.855694000365384113e+02,1.001352450024784879e+01,2.816576875725913283e+02,1.004687411386259122e+01
2.865705293770251387e+02,1.000906230948644371e+01,2.826619037777707035e+02,1.003744998972534042e+01
2.875712989383030163e+02,1.000632891607218689e+01,2.836650060365302579e+02,1.002459518546594985e+01
2.885718440942545158e+02,1.000457420295743916e+01,2.846670157938404486e+02,1.001559996073768843e+01
2.895722425401505120e+02,1.000339471496228327e+01,2.856683056265752043e+02,1.001019669395794587e+01
2.905725407379831609e+02,1.000256924169012684e+01,2.866691621762794853e+02,1.000693430012681340e+01
2.915727677681205705e+02,1.000197136105880880e+01,2.876697527438254269e+02,1.000487705079131473e+01
2.925729426146074275e+02,1.000152556867901765e+01,2.886701724395511519e+02,1.000351686372323456e+01
2.935730781371225930e+02,1.000118488162418906e+01,2.896704772027473496e+02,1.000257840020163336e+01
2.945731833298515312e+02,1.000091897295500765e+01,2.906707014648252994e+02,1.000190684135723096e+01
2.955732646597081157e+02,1.000070762417716175e+01,2.916708673671572001e+02,1.000141120528041938e+01
2.965733268893083050e+02,1.000053696782490142e+01,2.926709897127896056e+02,1.000103570736778913e+01
2.975733736003165859e+02,1.000039725234118215e+01,2.936710787385919730e+02,1.000074480867939819e+01
2.985734075364662772e+02,1.000028147065142115e+01,2.946711417336251770e+02,1.000051509198331878e+01
2.995734308344887609e+02,1.000018448979951557e+01,2.956711840209894717e+02,1.000033065530187670e+01
3.005812750085022458e+02,1.015669899047018276e+01,2.966790838065917910e+02,1.015766505674422326e+01
3.015969414057995550e+02,1.015662895547544231e+01,2.976948441109271926e+02,1.015754102996358021e+01
3.015969414057995550e+02,1.015662895547544231e+01,2.976948441109271926e+02,1.015754102996358021e+01
2.721050954192147628e+02,1.000182172225209420e+01,2.681720723960620489e+02,1.000045512185552177e+01
2.731053052641732393e+02,1.000237517691688005e+01,2.691721293214087041e+02,1.000068338507713328e+01
